1.0,-0.17984296525668647,-0.17984296525668647,0.17907854600853482,0.21231388514270727,0.27348358453130045,0.2898306178448672,0.2969433535672589,0.29371430653923547,0.3161104795443831,0.31082359938394016,0.302229371644371,0.3003090616727054,0.29951556530481516,0.2993249985051346,0.299227600610694,0.2990462772876752,0.2958646408742407,0.28868593624681965,0.2802125178789916,0.27314674024433644,0.27019095781643365,0.27254840468171404,0.27817000874507447,0.28487966520779534,0.2905012692711559,0.292858716136436,0.2922440419379593,0.29031658044700753,0.28695117332029974,0.28202266221455446,0.2754058887864904
-0.17984296525668647,1.0,0.9999999999999999,0.5207593697370355,0.7573071957272102,0.7861904666004916,0.7738560341665063,0.7728785838780653,0.7772581360877685,0.7672715437920072,0.7690335616227086,0.7728133091207797,0.7731723305845115,0.7752129943624616,0.7754684329760011,0.775834616046516,0.7759860546399299,0.7765766126634897,0.7828267349384375,0.7825566151184813,0.7888031803098976,0.7911597738001054,0.7877559997064073,0.7899815533798334,0.7799484030396621,0.7803757142116616,0.7271422431653327,0.7911477824066571,0.7725410541791112,0.6123804331842017,0.4376954465119268,0.7470035536575919
-0.17984296525668647,0.9999999999999999,1.0,0.5207593697370355,0.7573071957272102,0.7861904666004916,0.7738560341665063,0.7728785838780653,0.7772581360877685,0.7672715437920072,0.7690335616227086,0.7728133091207797,0.7731723305845115,0.7752129943624616,0.7754684329760011,0.775834616046516,0.7759860546399299,0.7765766126634897,0.7828267349384375,0.7825566151184813,0.7888031803098976,0.7911597738001054,0.7877559997064073,0.7899815533798334,0.7799484030396621,0.7803757142116616,0.7271422431653327,0.7911477824066571,0.7725410541791112,0.6123804331842017,0.4376954465119268,0.7470035536575919
0.17907854600853482,0.5207593697370355,0.5207593697370355,1.0,0.6220166730799863,0.8310220379630484,0.8441207492963769,0.8437693877777531,0.8389991360846107,0.8383687729991146,0.8395779070758742,0.8411941648517125,0.8413003664887428,0.8404233785921787,0.8410042780141622,0.8407972643742804,0.8415679955866601,0.8426156598234744,0.8399175321859077,0.8441869092208297,0.8425194096913755,0.8426563862932139,0.8451407871843876,0.8390449299301442,0.8445012505631685,0.8421047680303055,0.7800414517435532,0.8336561043673406,0.8061331782084716,0.6698611809310439,0.5647911018754597,0.802879551648553
0.21231388514270727,0.7573071957272102,0.7573071957272102,0.6220166730799863,1.0,0.8143681744873296,0.8837915416387062,0.8892004984198567,0.8947661517745843,0.8911275414606512,0.8920563417883645,0.8932349403506515,0.8936916147046536,0.8948141056333396,0.8940653808202284,0.894292361770029,0.8940698004130686,0.8936727850663707,0.8956459377615847,0.8942241424408393,0.8958595249854047,0.8959705485642282,0.8957554306851933,0.8980183916220255,0.894581842675606,0.893993325892418,0.8144292123697516,0.8668533156648057,0.852705337264702,0.6306535215941337,0.5380084156420931,0.8225645961565077
0.27348358453130045,0.7861904666004916,0.7861904666004916,0.8310220379630484,0.8143681744873296,1.0,0.9876554220527709,0.9840661996952418,0.9813602535463171,0.981654504107966,0.981448989426829,0.9805630891258017,0.981139376113922,0.9781236476926808,0.9776201781868923,0.9771105020174257,0.9768183507111993,0.9759558335265933,0.976470167450439,0.9762817135749783,0.9784121090459889,0.9766400533421978,0.9777219139733018,0.9785689858793143,0.9767404426617607,0.978208318663127,0.9260475878764992,0.9940496417638977,0.9714577976200588,0.8637697270216205,0.7571898567242484,0.9718466690712162
0.2898306178448672,0.7738560341665063,0.7738560341665063,0.8441207492963769,0.8837915416387062,0.9876554220527709,1.0,0.999437437082512,0.9985154454973236,0.9983549277719789,0.9984712558789285,0.9981581000093477,0.9985755617992549,0.9967018215272747,0.996248055405016,0.99594160155854,0.9957583641159331,0.9951628770029615,0.9953853932738531,0.9952663944766424,0.996704771644381,0.9952824961586673,0.9964574100616147,0.9969482065667017,0.9958339508342777,0.9965599994521493,0.9270161363500151,0.997886929353803,0.9728711778220981,0.8246802092537723,0.7201220603214408,0.965439556826621
0.2969433535672589,0.7728785838780653,0.7728785838780653,0.8437693877777531,0.8892004984198567,0.9840661996952418,0.999437437082512,1.0,0.9996935671427047,0.999594557354386,0.9997042279864947,0.9995914619433811,0.999783031043074,0.9985646062434578,0.9982482698033945,0.998039758842704,0.9979137059385361,0.9974689851593971,0.9975780998272743,0.9974127293587017,0.9985611794342921,0.9973139010550083,0.9983710953097359,0.9987292294808024,0.9978927877817261,0.9985689677760123,0.9181422195676641,0.9965341271262192,0.9672174644359336,0.8074448281484821,0.6997596139196792,0.9575094130831066
0.29371430653923547,0.7772581360877685,0.7772581360877685,0.8389991360846107,0.8947661517745843,0.9813602535463171,0.9985154454973236,0.9996935671427047,1.0,0.999695071980386,0.9998050680934004,0.9999067380681266,0.9999306399937818,0.9993474606879998,0.9991266520954042,0.998989946506944,0.9988885971019079,0.9985719882469513,0.9987062221509395,0.9985411920114003,0.9993668469395884,0.9984474309918097,0.9992261408611229,0.9994854712481052,0.9988908010685479,0.9994245558454162,0.9107652407311518,0.9952250749348543,0.9626824489376684,0.794730688871527,0.6848339530620795,0.9514612812302546
0.3161104795443831,0.7672715437920072,0.7672715437920072,0.8383687729991146,0.8911275414606512,0.981654504107966,0.9983549277719789,0.999594557354386,0.999695071980386,1.0,0.9999751532488732,0.9998406650040503,0.9998305843640287,0.9991749761043104,0.9989496906332892,0.998803965646504,0.9986999604013072,0.9982974362837251,0.9982518008487393,0.9978828348346263,0.9985431811369913,0.9975538601221378,0.9983820941404471,0.9987915798758503,0.9983491061894972,0.9990327167436922,0.9120991415443434,0.9953900767497167,0.9632715282311429,0.7978837772283962,0.6884349587135851,0.9519800952696559
0.31082359938394016,0.7690335616227086,0.7690335616227086,0.8395779070758742,0.8920563417883645,0.981448989426829,0.9984712558789285,0.9997042279864947,0.9998050680934004,0.9999751532488732,1.0,0.9999137379799657,0.999930098686589,0.9992190247921218,0.998987526101528,0.9988405628405751,0.9987392029743708,0.998351456057765,0.9983415012720742,0.9980290989398275,0.9987888260882214,0.9977590971735629,0.998628485134644,0.9990079513388078,0.9984830613679009,0.9991457965919115,0.9122768786409667,0.9953129644038656,0.9633236674659246,0.7974168491498984,0.6880624223174472,0.9520818917608851
0.302229371644371,0.7728133091207797,0.7728133091207797,0.8411941648517125,0.8932349403506515,0.9805630891258017,0.9981581000093477,0.9995914619433811,0.9999067380681266,0.9998406650040503,0.9999137379799657,1.0,0.9999533268460224,0.9995524038340672,0.9993764721952002,0.9992620977092095,0.9991841799481037,0.9988904423166047,0.9989144666651025,0.9987046873838555,0.9993136606200029,0.9984992557572646,0.9992114683937409,0.9994470689471742,0.99906415255243,0.9995792760415269,0.9091886327388976,0.9948002879234019,0.9613435801222472,0.7916659589997003,0.6807239282152795,0.9495099838615946
