Expiry,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.0075,-0.005,-0.0025,0.0,0.0025,0.005,0.0075,0.01,0.015,0.02,0.025,0.03,0.035,H
15.0,0.007428486104318859,0.007122992268383722,0.006825732317368548,0.006555846100402337,0.006344720672868279,0.006225152314240921,0.006206693997315562,0.006223114640819206,0.006277219857300467,0.006366599343550475,0.006481402765337049,0.006620503243935352,0.006779200762349776,0.006951591769272419,0.007330484324132852,0.007728293404207344,0.00813925071250716,0.008574076487615281,0.008995734719025388,0.25
20.0,0.007152363668939111,0.00687074214143372,0.006596726228534993,0.0063527533580151575,0.0061585410229785765,0.006047443957276275,0.006026931423671436,0.006037581106379139,0.00608125774537521,0.006156054335050177,0.006255131274631525,0.006376108281694293,0.006516604751754912,0.006673483308702199,0.007008524473690462,0.0073672584875404635,0.007733742964821656,0.008110381136277605,0.008477160024154788,0.25
25.0,0.006857660901782644,0.006603509967447632,0.006361646779353977,0.006142713013940776,0.005966892719767812,0.005866291582002522,0.005850218748870127,0.005862362133776163,0.005902306043082025,0.0059725459158338256,0.006069720238154585,0.006188452802313384,0.006324496500255664,0.006467795505254462,0.006788157316965799,0.007138062983475247,0.007485851408529586,0.007840618160544155,0.008203779051808642,0.25
30.0,0.006720116055987014,0.006469849562110742,0.0062500909578521325,0.006056869063048458,0.005901241517504042,0.005808423715628869,0.005796325346172944,0.005808994453821997,0.005850884401323627,0.005917664013816836,0.0060052557470602185,0.006113586182336778,0.006239318124962187,0.006375122343454564,0.006670095651424298,0.006980299910429481,0.007298485169683665,0.00762159414560831,0.00794926609038584,0.25
1.0,0.010107244228492714,0.009369734688955638,0.008745914235835959,0.008122063646999677,0.007517463615781844,0.006964063080938205,0.006695019341806722,0.006462054328438645,0.006279290630290372,0.006167274596492398,0.0061645576080164395,0.006277556096170697,0.006461373098469979,0.0067000133686199405,0.007336165060111199,0.007867701407841942,0.008025909457412241,0.007958061058651893,0.005847194617441349,0.3
1.5,0.009399099584204339,0.008804923133851481,0.00827244350948392,0.007780542866576589,0.007236357958533906,0.006736168562367903,0.006526518295542322,0.006385141001849413,0.006309569149859563,0.006329334307447215,0.006447925611186569,0.006622671883031257,0.0068520362532096726,0.007122562060318869,0.0077577393101733935,0.008384457264397752,0.009048282468054766,0.009650447286516524,0.010148526673137887,0.3
2.0,0.008583046332841269,0.008347982260325244,0.007913854648987324,0.007481489479269385,0.00698725204507682,0.006557213659812829,0.006401823842328639,0.006308984523183786,0.006284783351641427,0.006324547331685483,0.006432143368625252,0.0066149745684680765,0.0068407647920658956,0.007097753308691093,0.007723266280810885,0.008333464169136095,0.008897822607639572,0.009517815008625186,0.010125921817528274,0.3
3.0,0.008390514676439463,0.008040163116590346,0.007597868459060302,0.007183954426700097,0.006793728084863711,0.006501588190297936,0.0063908651750357185,0.006355605551744177,0.006381259913029089,0.006473260126808392,0.006629725413518484,0.006812800136455143,0.007017704276922657,0.007255388660370633,0.007792788836197689,0.008379356768427151,0.008973157269464177,0.009532950825879556,0.010091918357080794,0.3
4.0,0.008411113487204355,0.00787856408593656,0.007387871848470591,0.006971806460333522,0.006635851848704359,0.00642295920932611,0.006368996707451561,0.006368476956213665,0.006426549248077242,0.006534268851613192,0.0066947003239230885,0.006893252731099363,0.007110878546957541,0.007341844688215956,0.007860743098331175,0.008446809184073983,0.00902897762218011,0.009569254467532703,0.010075255688587224,0.3
5.0,0.008301865588088595,0.007797065799428262,0.007331048505107417,0.006927094064924612,0.006602363076240908,0.006386724556680533,0.006344090903799042,0.006356946922707082,0.006412324107145927,0.006518850668374546,0.006672286950012738,0.006857872716676352,0.007071616383646208,0.007304880824797101,0.00783264387849316,0.00840416959558457,0.008991241627814959,0.009567560669423911,0.010095554516735416,0.3
6.0,0.008100354180909477,0.007668887454191586,0.007268350563403851,0.0068941533617641005,0.006578763670986698,0.006383814594054857,0.006352380194645371,0.00636391396012249,0.006419889395984153,0.006523223981912103,0.0066659403108853725,0.006842912711288606,0.007048372188006528,0.007280105710715007,0.007778927605807169,0.00834756632894557,0.008929805601233257,0.009494716054013102,0.010007765330992329,0.3
7.0,0.007958999517923941,0.007549677907949682,0.007171151740855505,0.00682121666615591,0.006539939740978118,0.006372208600506758,0.0063481479099154045,0.006363169742667584,0.006422750931823287,0.006523507217498579,0.006664196319207135,0.006838441889074858,0.007035463751564216,0.007253390358559855,0.007737710477748683,0.008250196505974439,0.008785449805387455,0.00932597191441141,0.009824017135833899,0.3
8.0,0.00798581068039131,0.007554836319769148,0.007143200326354714,0.006797733228394169,0.0065329291765439486,0.00637182570349168,0.006344782854637781,0.006360316139635369,0.0064214520032504305,0.006529794951414082,0.006680446253692745,0.0068533898939371896,0.007048539277376335,0.007260440495335953,0.007739601737572425,0.008249760868326447,0.008771150918966264,0.00927780344780648,0.0098256285823742,0.3
9.0,0.007866275035784086,0.007478087637309375,0.007104680026737144,0.006773347370944454,0.006539781044048864,0.006392671468436295,0.006368880095671169,0.0063840672641225634,0.00644406988250807,0.006549299877366577,0.006687932129340739,0.006851808577080715,0.00703891260060717,0.007245705252061574,0.007712645013516917,0.00819159186364415,0.00868026219979071,0.009217335099601372,0.009747287712415733,0.3
10.0,0.007789857818302311,0.007422703302563466,0.007069033858745399,0.006760168588869062,0.006512748992648627,0.0063667949500625445,0.006340032138524792,0.006347550174662274,0.00640163556841464,0.006498561026809136,0.006635753085119331,0.006800436212331373,0.006985718866097594,0.007188838880050863,0.007634836914836009,0.008097065413954208,0.00857408123846741,0.009063379135324488,0.00956996010530516,0.3
12.0,0.007665931297034165,0.007311105538823686,0.006976829387017094,0.006678302821429773,0.0064428675301637164,0.006300897210009932,0.0062793669953329564,0.006293758274519138,0.006350571555800986,0.006444844111166279,0.006570987864680581,0.006735778444314419,0.006919725457373987,0.007116414919582557,0.007540296474272889,0.007976898095358129,0.00842977289581746,0.008885577807435716,0.009329376909645484,0.3
15.0,0.007468841531702478,0.007148929404888443,0.006837239311966221,0.006553642014983351,0.00633683404497528,0.006207791843416225,0.006186948434860315,0.006201786619342889,0.0062531874246525695,0.006342263093318316,0.006458171364465603,0.006597999161633193,0.006759175912279732,0.006937341477177333,0.007330747713329747,0.007741194113983612,0.008167688876009705,0.008615982128652944,0.00905024829129505,0.3
20.0,0.007212991932540056,0.0069128486475233,0.006622384960873705,0.006360130491591851,0.006149042944987753,0.0060197066023548115,0.0059961844800968936,0.0060050356845555075,0.00604630271416075,0.00612160276680371,0.006224023626365229,0.006349052301299491,0.006495246879341891,0.006658582736376473,0.007008690001643519,0.007381679076080453,0.007766005375337792,0.008159934742810033,0.008541769427316452,0.3
25.0,0.006934411613781737,0.006655167110420447,0.006389499579331802,0.006145640966258364,0.005950560855910237,0.0058310530199089175,0.005811625265844031,0.005821428673523639,0.005860557781198858,0.005932682101978412,0.006033899396993987,0.0061582348405721885,0.006300445889822932,0.00645162249521419,0.006790068057188238,0.007156947731984247,0.007523516259757936,0.007899306856493402,0.008279907467997416,0.3
30.0,0.006790141710611768,0.006522601158415303,0.006280276685264964,0.006059943079004281,0.005884546236098199,0.005775781601381412,0.005759522207494353,0.00577090022573037,0.005810241337991881,0.005878396099558831,0.005971604441681395,0.006087119858638691,0.006219717009757386,0.006362326969366797,0.00667065898236434,0.006998487229975611,0.0073341997871008415,0.0076731777441636515,0.00801860535285598,0.3
1.0,0.010445302152189905,0.009057940312001966,0.00809741114505696,0.007316125845531269,0.0067275481411271845,0.006151326940445455,0.005855718224943485,0.005587847702613674,0.005349027291384873,0.005173922853704386,0.005086388311142178,0.005107770587555522,0.005217870054979012,0.005395708090974369,0.005780371604006966,0.005946046440423432,0.004213349151786998,0.00503196515609469,0.0074430348730774665,0.35
1.5,0.009242347329346349,0.008614057833996365,0.008127229729926279,0.007685454328170005,0.007226495177188141,0.006793763660482647,0.00662077201150183,0.006514601611752919,0.0064597474223585085,0.0064831232682450385,0.006584930606002215,0.0067367753816379074,0.006940159113491559,0.007171280871659637,0.007744642618070404,0.008295521635083184,0.008904748363689294,0.009460254041159705,0.009873126816920983,0.35
2.0,0.00850398957569719,0.008253524489703177,0.007817395177211542,0.007407657674086318,0.006973045029031137,0.0066092698434905475,0.006487615992343526,0.006420826805662396,0.006415834800109275,0.006460044538472004,0.006561186092815924,0.006727600834001622,0.006929960764560901,0.0071637906564294375,0.007733371110230989,0.008309173063977509,0.008833881633516243,0.009423769982406807,0.00997930422323011,0.35
3.0,0.008291730829058817,0.007971581897906648,0.0075647840400471745,0.007181088785694862,0.006823141212035616,0.006567675480960023,0.006472686795829357,0.006447460972852974,0.006474429696997903,0.0065601507140221225,0.006703342532501582,0.006873376543953215,0.00706150038468875,0.007279654963921776,0.007784457359510014,0.0083255433157062,0.008883706140986039,0.009418936664477405,0.009956171230970342,0.35
4.0,0.008325666346368815,0.00780585316041829,0.0073324353000626345,0.006946101430698059,0.006643507231366181,0.006464876234853645,0.0064257769243705985,0.006431411059464955,0.006491650698731374,0.006598386821390029,0.00674787349743726,0.006936678478580324,0.007142250456788515,0.007360619040072514,0.007851551242201472,0.008414402586398306,0.008968018825944052,0.009490116845793973,0.009989987454282074,0.35
5.0,0.008239174096973712,0.007743972693695709,0.007289703237879007,0.006900535789153369,0.006602077472388734,0.006415822300924915,0.006384947842685608,0.006403074525044803,0.0064609398397994094,0.006565329801457272,0.00671514138559229,0.006891317387279559,0.007094813121107804,0.007318551175724817,0.007827402949083693,0.008377630635164515,0.00894842651890858,0.009517248808112643,0.010041682988282702,0.35
6.0,0.008058593735392958,0.007636602786629112,0.0072459934176764525,0.006888068091841608,0.006589873326309556,0.006412376584728091,0.006386236514829297,0.00640015264708276,0.006454861855283601,0.00655580225286157,0.006694825587346567,0.006865843509863275,0.007061004265223706,0.0072827338130059,0.0077646233887631415,0.008316651612576135,0.008893481890315079,0.009453245768731832,0.009962153868033561,0.35
7.0,0.007940610819530746,0.007528463047453523,0.0071616265614036275,0.006820157709604166,0.0065472959696022065,0.00638665014156584,0.0063664273247589186,0.006384875792710679,0.006446366251988322,0.006546144879593985,0.006683697336467097,0.006853096559215303,0.007043487439943467,0.007254159891532081,0.007727993819390485,0.008227740406380135,0.008758612521546735,0.009296411657353476,0.00979082373907139,0.35
8.0,0.007978930417751509,0.0075525037421562856,0.007149703242980097,0.006808018308726651,0.006541770116817999,0.006385063829514855,0.006358712309659407,0.006376723452928457,0.006436980118556136,0.006541483022985234,0.006687034691239123,0.006856231683327026,0.007048015567975792,0.007253564933486738,0.007725080528201411,0.008229944702727036,0.008746785371070634,0.009250422357494011,0.009800770815138407,0.35
9.0,0.007888454988589724,0.0074945580360592625,0.007117098964143323,0.006784563484456473,0.006547557920878237,0.006403115152325727,0.006377960347625856,0.006392486963997091,0.006451718266062822,0.0065538189423723185,0.006691157772872444,0.0068507410395923585,0.007036160253763192,0.007239476029915175,0.007696976046303737,0.008174269379091742,0.008655655024178938,0.009191326867196493,0.009721303937720548,0.35
10.0,0.0078109131843404735,0.007430952223122968,0.0070754855378861005,0.006760546664512122,0.006509978890669604,0.0063670209448837565,0.006339542513985133,0.006348032357374413,0.006402426617749407,0.006496796966378334,0.006636377267740779,0.006798886140960615,0.006981508969515594,0.007183132501685447,0.007625773317514362,0.008091095635132856,0.008569934123581185,0.009064584194401612,0.009573766435324088,0.35
12.0,0.0077037028972256035,0.007338107216576443,0.006995701902614617,0.006688254747788745,0.00644413591378801,0.006299453939240349,0.006276728539854708,0.006290051484873226,0.006344571856537963,0.0064373902821725625,0.006562249958482616,0.00672315224912003,0.006903170589592565,0.007099285107089188,0.007524352058793898,0.007967593406356988,0.008423440208011407,0.008885175302056512,0.009334687059071214,0.35
15.0,0.0075417839808965565,0.0072048256899193515,0.0068776912432751275,0.006579495718364881,0.006349455541837605,0.0062061513834328775,0.006179248213863664,0.006188725483653006,0.006231672699989526,0.006315667359297724,0.006427984367011337,0.006567048643594673,0.00672903460491552,0.006907775060130835,0.007307366766011388,0.007726999049252782,0.00816174250582801,0.008617477166881262,0.009060637119825713,0.35
20.0,0.0072805590580605,0.006965884791969852,0.006656563500303557,0.006375663932033148,0.006145524562448042,0.0060005756387810135,0.0059708081232415534,0.005974868777937066,0.006014649391331968,0.006088864512565029,0.006192472976008915,0.0063200822399476185,0.006470142265181819,0.0066378775743008885,0.00700096187448571,0.0073844845392495514,0.007783011923347504,0.008190053752919483,0.008585442538261292,0.35
25.0,0.0070288107990991834,0.0067281109432600315,0.00643789010639902,0.006171008708438712,0.005952402975621276,0.005810774409035596,0.005780894965651126,0.005784010947305094,0.00581857313910558,0.005889327801290064,0.0059921464185315725,0.006119428512970923,0.00626452875202343,0.0064212423436079405,0.006774113252759405,0.00715506997293491,0.0075392101688040464,0.007928695534500749,0.00832128858148047,0.35
30.0,0.0068721660713297605,0.006586787925085433,0.006321309119282879,0.006075765224015837,0.005877617454186999,0.005751551218452818,0.005727053280612643,0.005733163859368017,0.005769918365391443,0.005838170772077551,0.005933734007951162,0.006052097327057306,0.006188679243794595,0.006337733433104005,0.006660781880955969,0.0070040584775332695,0.007354940345211785,0.0077087235347644365,0.008070129480113535,0.35
1.0,0.010203952537399684,0.008841038925179704,0.007772914676461752,0.007038566440017833,0.006500875188191362,0.0060301066805781255,0.005800153493113193,0.005593538662783762,0.005409158219424197,0.005281037322560416,0.0052272054136158685,0.005259300569823832,0.005356273892968387,0.005513995103011038,0.005866053795946603,0.005974068022641348,0.004213349151787013,0.005031965156094691,0.0076121205963226276,0.4
1.5,0.009034798894633652,0.008380090636114414,0.0079493420260235,0.007564575056958733,0.0071920220344563615,0.0068366785995616144,0.006705414477587049,0.006634872862213555,0.006604551587052561,0.00663980861582446,0.0067356554082123035,0.00687226198851688,0.007058748133370809,0.007258069356987896,0.007776179488378062,0.008276755455404083,0.00881925932416058,0.009345265479615575,0.009679305575712432,0.4
2.0,0.008294983865777277,0.008051135497184904,0.007633718570499596,0.007249722599984682,0.006875069384039421,0.006587792455593733,0.006503503367544805,0.0064684532578492245,0.00648805192062382,0.006542908314250329,0.006647588657101216,0.006807760840339878,0.00699406905382586,0.007209324010338999,0.0077378458952886585,0.008287261825044528,0.008780367600704043,0.009341701833206408,0.00988024654119087,0.4
3.0,0.008174621571751283,0.007894452602440122,0.00752601667703832,0.007168975338057186,0.006850723872055529,0.0066292770051742085,0.006552511464101733,0.006538001754523354,0.006565576174190581,0.006644649812017876,0.006776833242480843,0.006932810542382542,0.007105877772791305,0.007306317018872413,0.007773469541802055,0.008272088149410018,0.008793954116973372,0.009305025682235882,0.009817248860791538,0.4
4.0,0.008228548496549585,0.007726534503336599,0.007280831159950371,0.006923078300969666,0.006655188214682111,0.006511000122356311,0.0064850726152944375,0.006495624923031355,0.006557457333828595,0.006660700242390178,0.0068004739283912315,0.006979485811718545,0.007174323237551484,0.007380510408139061,0.007841936777108479,0.00837872606639513,0.00890761786629336,0.009409259587764927,0.009902851790872297,0.4
5.0,0.008158636393686946,0.007677454420064839,0.007242224035728733,0.006873277535259963,0.006602598222145618,0.006443757482973579,0.006426224220027519,0.006449210402677333,0.006508211072260476,0.006613263575127348,0.006759940739928023,0.0069287985290147,0.0071229634399706775,0.007338145873281582,0.007828822518449774,0.008355998677193253,0.00891332878035148,0.009468766917034169,0.009989060893199918,0.4
6.0,0.008003163389762749,0.0075828137943261655,0.007207881445671967,0.006868011156333558,0.006592482440985194,0.006435770972152026,0.006417757669932334,0.006435850618728771,0.006492146044628485,0.006592857462286432,0.006730649931844164,0.006896856647444213,0.00708342416614211,0.0072972096234119495,0.007762213327078031,0.00829961101004654,0.0088686640178672,0.009422751566784467,0.009927803992724053,0.4
7.0,0.007889654124618528,0.007479194788007917,0.007129715733202828,0.0068015546032049005,0.00653967707013636,0.006398168851448252,0.006384142146399995,0.006408176876822115,0.006471975403539929,0.006574855945593266,0.006712343230890455,0.006878606086709584,0.0070641912730858136,0.00726824301976414,0.00773516892882589,0.008224318480666609,0.008747827461136221,0.009284195973030257,0.00977589388521164,0.4
8.0,0.007921480744342782,0.007504038314121358,0.007115512123711227,0.0067860547974476345,0.006528645321096488,0.006384689120773622,0.006368426204375359,0.006390793995705188,0.0064545733512660014,0.006561238533892977,0.006706878237073549,0.006877461699885544,0.007069673925866069,0.007271358276054036,0.00773750723609983,0.008240534820665649,0.008758480791410192,0.009256531028027546,0.009804467803387064,0.4
9.0,0.007875524617557254,0.007480535198296398,0.007099753600595029,0.006772863538479923,0.006539132379657793,0.006402690520486863,0.006381372088058661,0.006401554747267062,0.006465349949434175,0.006566685380460152,0.006703653591118161,0.006863865621230869,0.007047541635445138,0.00724925568055847,0.007700337276806956,0.008176076631495522,0.008654086089919454,0.009185095570224235,0.009720019986678104,0.4
10.0,0.007819961321183847,0.007431584891392977,0.007074068245795931,0.006758149024707686,0.006508920406925622,0.006371672577013904,0.0063460490355549135,0.006355588665321485,0.006410489111115976,0.006506320972263442,0.006644728317241947,0.00680608792749263,0.006984498595742928,0.007184516257150963,0.00762525035582019,0.008091874498964783,0.008570094321633739,0.009067372410868219,0.009577622394619593,0.4
12.0,0.007711180234027742,0.007337016552786166,0.006987686439383352,0.006679630519029912,0.006433833127423944,0.006292611888139154,0.006272315682125108,0.006288744154834379,0.006343209236993963,0.0064362565721336916,0.006563870420084757,0.006724727475132517,0.0069041087191558685,0.007099798175699917,0.007529963449952951,0.007976428101116952,0.008439395731298458,0.008909792188378325,0.009364214231096167,0.4
15.0,0.0075527028876701,0.007201824266448757,0.006868856683423215,0.0065645073503671336,0.006326455196602854,0.006184892277573576,0.0061589699035801875,0.006169854087522432,0.006217340956141151,0.006305607473979965,0.006421892491401896,0.006563602099592719,0.006729456724862338,0.006913237635700194,0.007324065063193823,0.007756496161182731,0.008200402323343315,0.008667177267096619,0.009124261959319788,0.4
20.0,0.007322052837477848,0.006994047593406577,0.0066705631237053715,0.006375226129533738,0.00613210722199185,0.005976765743820945,0.0059425225968699705,0.005945869831392459,0.005987089854620779,0.00606253130228901,0.006168558345969055,0.006302082713486959,0.006457025384565607,0.006631500428680835,0.0070055195174886006,0.007404105723597571,0.007817963329721072,0.008240257341116199,0.008645549960017054,0.4
25.0,0.007076790865029785,0.006758106679275051,0.006450685123716826,0.006167078008257766,0.005931111674646095,0.0057770212709669965,0.0057435618601898875,0.005745944506783037,0.005784120304145052,0.0058581239974413515,0.005967143289260354,0.006101201079005277,0.006252350121277099,0.0064166959828792615,0.006786687952380534,0.0071882752035318884,0.007592954862849016,0.00799744361775436,0.00840190139897943,0.4
30.0,0.006933347782420939,0.006629507809751714,0.0063436436019474775,0.006077054565341236,0.005861051209027811,0.00572185283885692,0.0056936954865589575,0.0056975990033096115,0.005734540971762964,0.005804932724986632,0.005905238424628722,0.006028249002542147,0.006171696607270748,0.00632876095331154,0.006668992638136397,0.007029925605567463,0.007398298841352968,0.007766928224074239,0.008143544741842623,0.4
1.0,0.010432129482809431,0.009083793104087651,0.008244370649615763,0.00762814355046302,0.007140163591942294,0.0067064478413410246,0.006484256844117136,0.0062905428469899535,0.006100210710514888,0.005958002673175683,0.0058591055601712,0.005812760256660659,0.005836775234134328,0.005888919440166148,0.006137155026915767,0.006205708603391406,0.004213350376172706,0.005031965156094708,0.00584719461744137,0.45
1.5,0.008800427046571262,0.008116040305348045,0.007766953174693878,0.007400866032375926,0.007132730599172483,0.006864208709806045,0.006774594074905106,0.0067380303732863505,0.006729961352416027,0.006776475852126942,0.006869959031421768,0.006994290094941946,0.00716226931976756,0.00733604119609685,0.007797124054929086,0.008244085408577783,0.008723279951228853,0.009201851854500995,0.009438930370029155,0.45
2.0,0.008200717717162803,0.00789822892665296,0.007516652039603129,0.007167697912602353,0.006839745482422859,0.006626697902955927,0.006571555584813684,0.0065596041747652606,0.006593663469499842,0.00665135758512641,0.006751128246331184,0.006899317459112072,0.007065890128879395,0.007256154213026109,0.007732978983761221,0.008235356052297065,0.008692039759432661,0.009205350086241189,0.009717500220257748,0.45
3.0,0.008036447221365851,0.007817415431907953,0.007479291018407737,0.0071641198191630655,0.006884914112172026,0.00670344374891109,0.006645853366747899,0.006642321460234312,0.006671070586516023,0.006742000656660733,0.006860795608893021,0.007000768678966233,0.007156344028643043,0.007335864383676949,0.007757485717012338,0.008210333247617971,0.008690975890126065,0.009164432613011775,0.009658384166872633,0.45
4.0,0.008115241706039684,0.007619822789960691,0.007217911338526929,0.006897253049842879,0.006672515541242967,0.006565568308788221,0.006554537496972136,0.00657326432132268,0.006634530528720705,0.006734263880693009,0.006866128885569756,0.007031090113983946,0.007214024870149653,0.00740469315814941,0.007832551737578354,0.008336869922392917,0.008838053641084549,0.009315391317940234,0.009789670720712566,0.45
5.0,0.00805153470165582,0.007589904258846454,0.007183707468780504,0.006850054375450265,0.006612243624478215,0.0064862904308615405,0.006480687244302647,0.006510073110017843,0.006570763981545741,0.0066741465278181145,0.006815633428744017,0.006976484870014651,0.0071591683568507,0.007362330110090467,0.007828345466394186,0.008326380693600637,0.008860120412290015,0.009393328149612797,0.009905347036151748,0.45
6.0,0.007926927657278364,0.0075161509596643845,0.007162048605959282,0.006846295448256334,0.006602386562367484,0.00647089304195932,0.00646429727994351,0.006488148192670356,0.0065457428336112905,0.006644148418376533,0.006778104549059245,0.006937141184981637,0.0071124300894599545,0.007315856664894901,0.007756222425211111,0.008270390247036364,0.008821129985556675,0.009363086634003584,0.009859978557185206,0.45
7.0,0.007826343104583354,0.00742773328146827,0.00709813915776406,0.006790983382216344,0.006547250020030197,0.006429073837830872,0.006421377089332296,0.006449013659994712,0.006514736120445551,0.0066167331718148675,0.006749138423739734,0.006908418860506898,0.007085838398781128,0.0072807250381607454,0.007729556731179851,0.008199047159192164,0.008709910577026806,0.009231912331852308,0.009712679488679835,0.45
8.0,0.007863505791186432,0.007458698707495262,0.007086022367305384,0.0067753725280765495,0.006533922129976524,0.006407939864162589,0.00640036877791819,0.006424692440697545,0.006488875299261117,0.0065941831658258504,0.006736407791017911,0.006902633322778399,0.0070879411273992695,0.007283235750135537,0.007731480615898456,0.008221969948831205,0.008731817621711466,0.009218971410668523,0.009751735968974615,0.45
9.0,0.007835964926229247,0.0074503579542629225,0.007075114970388457,0.006759447403521497,0.006539867526871411,0.006416204502072729,0.006399786045169826,0.006425798765477325,0.006493713600366136,0.00659536273154428,0.0067279414934409264,0.006884214777051137,0.007063193135233194,0.0072605222451249014,0.007700737611812958,0.008166234165820383,0.008636154416165933,0.009154090930282773,0.009687089047790802,0.45
10.0,0.007802078177587765,0.007413838951279722,0.007061271876495622,0.0067508251723951765,0.006511588587048039,0.0063858722418836675,0.006366282654701344,0.006377745371502591,0.006433713287245044,0.006529646554163479,0.0066626164291817115,0.006817331841322556,0.0069901461547608595,0.007185252601131161,0.007619991196714072,0.008078424292511483,0.008549163552715922,0.009041520872385998,0.009548783221374141,0.45
12.0,0.007709888390470841,0.007331536241915334,0.006979844264918792,0.006676709758665362,0.006439058083188933,0.006302689674387406,0.0062862800367680495,0.00630424812228354,0.00635783883001956,0.006448853177962265,0.0065742973069366165,0.006731910795134505,0.006907756162839302,0.007097511398279943,0.007521555252531124,0.007965001185038047,0.008427924754810242,0.008899930657640475,0.009355072988148755,0.45
15.0,0.0075676938747778946,0.007207261738963133,0.006869830650292634,0.006564470900483915,0.006323296317630028,0.006185841913855884,0.006160731782282479,0.006170644007496992,0.006219412520255308,0.006307164408050853,0.006422015352991183,0.0065624563878979745,0.006726114711134096,0.00690887401159502,0.007320244200534038,0.007754630025511873,0.008203423685991725,0.008677793074562862,0.009139118354453309,0.45
20.0,0.007358218746993682,0.0070184000707573255,0.00668613018009829,0.0063808937301187375,0.006130410061022717,0.005967390924159114,0.005929592359405138,0.005930349027162279,0.005970095679888559,0.006045109706276566,0.006152144362997741,0.00628712105610733,0.0064445201081572475,0.006621225892502963,0.007001072092201555,0.007408937110587673,0.007831929389741789,0.008261330487989332,0.008673292896854173,0.45
25.0,0.00712295480419952,0.006792230395001486,0.006470786309217483,0.006171831539195315,0.005923793256442205,0.0057595515361566745,0.005722197107524756,0.005722319469162944,0.005760227244815579,0.005834646091408869,0.005946667949942944,0.006083527439833317,0.0062378020264393765,0.006406733319198443,0.006785673699805282,0.007199645522068608,0.00761655449847413,0.008029922667505286,0.008441204025286331,0.45
30.0,0.006973737045194786,0.006656839941343687,0.006357454822809038,0.006076808464027579,0.00584874268614345,0.005700938253545756,0.00566907319527307,0.005670606601133381,0.005708245984281179,0.0057800976218259385,0.00588302407217064,0.006009410506016774,0.006157396807113113,0.006320764961389108,0.006673718769772063,0.007047121553088497,0.007428649779497184,0.007808513969035795,0.0081946398464763,0.45
1.0,0.010395064058151398,0.009016836370550686,0.008142643866216642,0.007559033408536744,0.007113553337536699,0.006725142790442348,0.006522424657005591,0.006349817140322505,0.006176637163343855,0.006042826273994198,0.005941853105529944,0.005880075000744844,0.005876980133269588,0.005896927248510621,0.006070321175097232,0.006064986275432936,0.004213363761831496,0.0050319651560947086,0.005847194617441351,0.5
1.5,0.008641968673350688,0.007986984759643755,0.0077036560195518486,0.007370573269688617,0.007163129869875709,0.006951122051788697,0.006888366348595624,0.006868685720581009,0.006870450499564759,0.0069193465917877055,0.007005966695003259,0.007117593922504915,0.007267874149048579,0.007422512010157186,0.007832063940145982,0.00824056361510719,0.008661406903023455,0.009101599377684304,0.009268620033974077,0.5
2.0,0.008174828854918584,0.007831854489081322,0.007467231073690243,0.007150943058122181,0.006852140490275747,0.006687805002213404,0.006649000213482255,0.006649782836113093,0.006690341101756463,0.006746560883977027,0.006840795192208735,0.006977289860262248,0.007130173562071315,0.007302076318825929,0.007736968383949405,0.008205373825246592,0.008635325875610224,0.00910959017283269,0.009602602463705222,0.5
3.0,0.007942456360174231,0.00776412138672394,0.00745075777824147,0.007164278141100087,0.006912451280595713,0.006755135363582977,0.0067097261782241195,0.006712286090898869,0.006741339562622526,0.006806990317553339,0.00691441522750058,0.007045020595083896,0.007187418972891026,0.0073534042731572625,0.007744095054654756,0.008164493396309579,0.008619763173057507,0.009067120819198712,0.009544974925791047,0.5
4.0,0.00805128001126025,0.0075552805957949404,0.007176487645341942,0.0068828527101288004,0.006685549280564513,0.006599873364017377,0.00659629310439787,0.006621457259199695,0.0066814438832842335,0.006779496373002253,0.006905593465843686,0.007061108087555143,0.007235945755702151,0.007417305951896937,0.00782567590999675,0.00830965640953119,0.008795167305458308,0.009253621228323827,0.009718723433223617,0.5
5.0,0.007994643923968339,0.007544368825917998,0.0071491738045193634,0.006838722995429845,0.00661776702891561,0.006510979010949498,0.006511984719075144,0.006544555329509078,0.006606234121301027,0.006708354831058383,0.0068456650512267875,0.007001381237450296,0.0071779330048740726,0.007375057642567226,0.007827045202231552,0.008307705055467213,0.008828474219421446,0.009349884809951355,0.009856718518802429,0.5
6.0,0.007898584038365904,0.007489059908499156,0.00713814518225236,0.006833626058070349,0.006604126857822279,0.006486816597322033,0.006486131844185684,0.0065133438993987495,0.006571406410636136,0.006667489442274188,0.006799235344600247,0.006955813421205701,0.007127342893473377,0.007324837968158892,0.007752318112130294,0.008254112452971689,0.008796109548115693,0.009334876635840896,0.00982909733706795,0.5
7.0,0.007804593747481425,0.007410416864632825,0.007085037034519932,0.00678688055948106,0.006551542067721244,0.0064416948528661115,0.00643702200991966,0.006465418770631606,0.006531482031443984,0.006632156910311109,0.0067627218903880595,0.0069202328287265675,0.007094432652805334,0.007285415398910584,0.0077255564902027835,0.008190114567056499,0.008696752173266466,0.009215637610332013,0.009695126586470574,0.5
