1.0,-0.0028625511447144657,-0.0028625511447144657,0.1252078525428891,0.23142114023126356,0.2903259216080613,0.2933272238121669,0.30562017143205167,0.29324402554379886,0.31693773902273426,0.3073902523510847,0.29911303800483646,0.3004696189204506,0.3026638134076967,0.304632392901453,0.3065333263826287,0.3073850877808754,0.3044350462109595,0.2974003316980828,0.2890040595375526,0.281969345024676,0.27901930345475995,0.27985599785122245,0.28185119218124877,0.2842325531557961,0.2862277474858222,0.28706444188228475,0.28662181540644416,0.2853284562471334,0.2832361448066698,0.2803966614873701,0.2768617866915514
-0.0028625511447144657,1.0,1.0,0.564883413353076,0.6786098035072836,0.7862535291020049,0.7574087455216358,0.7586141704428165,0.7586178756210282,0.7512429818592035,0.7544880976634876,0.756299652424276,0.7525401397569701,0.7543421340583889,0.752424783870518,0.7507985025040542,0.753439409329656,0.7506999906400471,0.7531349817481161,0.7561685451671158,0.7631147465024424,0.7648313200303775,0.7615451857983696,0.7591476190807069,0.7645997395027946,0.761772133900314,0.7733914042874119,0.7185289271831513,0.7793400791957507,0.5217196731410464,0.3241871545541278,0.7576617444416867
-0.0028625511447144657,1.0,1.0,0.564883413353076,0.6786098035072836,0.7862535291020049,0.7574087455216358,0.7586141704428165,0.7586178756210282,0.7512429818592035,0.7544880976634876,0.756299652424276,0.7525401397569701,0.7543421340583889,0.752424783870518,0.7507985025040542,0.753439409329656,0.7506999906400471,0.7531349817481161,0.7561685451671158,0.7631147465024424,0.7648313200303775,0.7615451857983696,0.7591476190807069,0.7645997395027946,0.761772133900314,0.7733914042874119,0.7185289271831513,0.7793400791957507,0.5217196731410464,0.3241871545541278,0.7576617444416867
0.1252078525428891,0.564883413353076,0.564883413353076,1.0,0.9084640174336399,0.9003743384109318,0.9141266275484792,0.912100157263574,0.9153536010638192,0.9118315820524185,0.9133046403719431,0.9154360816898385,0.9175278551796828,0.9155393202770226,0.9163428990455323,0.9164578262955806,0.9159702132949151,0.9182439527850482,0.9185168274120222,0.9196560986053971,0.9180528014565792,0.919690611206873,0.9213750147029073,0.9211243970882238,0.9182595566408982,0.9180738199690806,0.7450911308365231,0.6597372068995943,0.823516263640495,0.7520296110262639,0.5001362816345426,0.8406718708282968
0.23142114023126356,0.6786098035072836,0.6786098035072836,0.9084640174336399,1.0,0.9750523468022625,0.9796344998320076,0.9761980148784812,0.9776277442824044,0.9762409082684015,0.9768671692354696,0.9763222253316397,0.9733006505851701,0.9737335246591399,0.9715344515706705,0.9715775707294232,0.9715534386331938,0.9704459786434232,0.9707752519464572,0.9740280015473902,0.972003971668401,0.9710192326024081,0.9695924386135084,0.9739855244460459,0.9722686472727079,0.9728889497496308,0.8895865673523817,0.8225040946010738,0.9483609990240505,0.9286261989949488,0.7268059026807338,0.9753303649004277
0.2903259216080613,0.7862535291020049,0.7862535291020049,0.9003743384109318,0.9750523468022625,1.0,0.997596332414631,0.9973784933935933,0.9971792933480199,0.9967418955597176,0.9970471199451679,0.9966479928937199,0.9946384530190072,0.9952297922404809,0.9939744399752969,0.9938100136439452,0.9945793175995438,0.9933191804628521,0.9932937158223178,0.9949984245321687,0.9946195145654035,0.9945872358226986,0.9933860267575235,0.995206801107278,0.9955622663558314,0.9952881699257822,0.913769718664761,0.8418861588430381,0.9648927136640536,0.8611406272262175,0.6362493856233363,0.9755841164772813
0.2933272238121669,0.7574087455216358,0.7574087455216358,0.9141266275484792,0.9796344998320076,0.997596332414631,1.0,0.9997638845015778,0.9998628045926118,0.9995874682627236,0.999781534482645,0.9997299027726795,0.9985726870235067,0.9988095937172401,0.9980810208374368,0.9980280504084711,0.998319208634678,0.997676052819075,0.9976616578023225,0.9990889933767553,0.998192495029064,0.9979775785929362,0.9973265886188791,0.999029982297272,0.9988818515898122,0.9988601954940368,0.8886677875187299,0.8102232072134301,0.9493460546194834,0.8697391361930336,0.630540402620896,0.9705385983807393
0.30562017143205167,0.7586141704428165,0.7586141704428165,0.912100157263574,0.9761980148784812,0.9973784933935933,0.9997638845015778,1.0,0.9998889890814295,0.9998736635149912,0.999938177446086,0.9999022877452146,0.9990870361211374,0.9993057203726357,0.9987626010737917,0.9987260642155187,0.9990063057807623,0.998429645465166,0.998335910348979,0.9993450695042824,0.9986089873976481,0.9984164745913917,0.9978823807063251,0.999218048819735,0.9992243660249474,0.9992148131994237,0.8857362342697717,0.8064178091035287,0.9468833503957599,0.8634720022587391,0.620722331359697,0.9676681051839595
0.29324402554379886,0.7586178756210282,0.7586178756210282,0.9153536010638192,0.9776277442824044,0.9971792933480199,0.9998628045926118,0.9998889890814295,1.0,0.9996684320608529,0.9998564557017509,0.9999480841808047,0.999189619426838,0.9993543374894626,0.9988096539072253,0.9987574343271437,0.9989910363839832,0.9984947126584276,0.9984956504025996,0.9995587579965695,0.998915987153604,0.9987472960163759,0.9982364682808639,0.9995126872062535,0.9994481781734679,0.999446875283638,0.8839078811765937,0.8040030200646979,0.9458904323599184,0.8640992475637025,0.6197315693835826,0.9674531542902923
0.31693773902273426,0.7512429818592035,0.7512429818592035,0.9118315820524185,0.9762409082684015,0.9967418955597176,0.9995874682627236,0.9998736635149912,0.9996684320608529,1.0,0.9999465999968907,0.9997769412322205,0.9989269145747142,0.9991505930375917,0.9986248434104252,0.9986250933183394,0.9988872795102021,0.9982947963411413,0.9981042387457912,0.9990910911195877,0.9981336354852476,0.9978795886117102,0.9973730262666771,0.9988443607153942,0.9987975953113507,0.9988429703111671,0.8847268191206129,0.8056196009507205,0.9460463641553096,0.8662485032579458,0.6251994713945096,0.9676527388345049
