1.0,-0.17984296525668647,-0.17984296525668647,0.17907854600853482,0.21231388514270727,0.27348358453130045,0.2898306178448672,0.2969433535672589,0.29371430653923547,0.3161104795443831,0.31082359938394016,0.302229371644371,0.3003090616727054,0.29951556530481516,0.2993249985051346,0.299227600610694,0.2990462772876752,0.2958646408742407,0.28868593624681965,0.2802125178789916,0.27314674024433644,0.27019095781643365,0.27254840468171404,0.27817000874507447,0.28487966520779534,0.2905012692711559,0.292858716136436,0.2922440419379593,0.29031658044700753,0.28695117332029974,0.28202266221455446,0.2754058887864904
-0.17984296525668647,1.0,0.9999999999999999,0.6547029587235292,0.6407898247668322,0.6672894983131492,0.6945767260461171,0.7171269917310883,0.7273581801701704,0.7233627170267332,0.7266490292515595,0.7342980586089778,0.7372846952716887,0.7391125497153264,0.7418472422936603,0.7451818837562624,0.7480954650749402,0.7515631610964086,0.7565686169548648,0.7638440670539852,0.7713038880887428,0.7768293977362889,0.7788208412491863,0.780249591074258,0.7822050213215294,0.7859185437302953,0.7907736248915185,0.7954902119333748,0.7974111629768821,0.7860189086384417,0.7679242974083923,0.7921910525439325
-0.17984296525668647,0.9999999999999999,1.0,0.6547029587235292,0.6407898247668322,0.6672894983131492,0.6945767260461171,0.7171269917310883,0.7273581801701704,0.7233627170267332,0.7266490292515595,0.7342980586089778,0.7372846952716887,0.7391125497153264,0.7418472422936603,0.7451818837562624,0.7480954650749402,0.7515631610964086,0.7565686169548648,0.7638440670539852,0.7713038880887428,0.7768293977362889,0.7788208412491863,0.780249591074258,0.7822050213215294,0.7859185437302953,0.7907736248915185,0.7954902119333748,0.7974111629768821,0.7860189086384417,0.7679242974083923,0.7921910525439325
0.17907854600853482,0.6547029587235292,0.6547029587235292,1.0,0.6243832684616152,0.7293858382396671,0.7689212426114568,0.7937304721767625,0.7995905012997645,0.7979886222791226,0.7994867716063474,0.8039734500045402,0.8051567780737829,0.8052418202254382,0.8066654701480725,0.8085926471721326,0.8108578584743166,0.8125768229756871,0.8146003554689999,0.8183342610980753,0.8225993077190326,0.8257357700566285,0.8272374458109182,0.8270887030977523,0.827644254616869,0.8291929120616394,0.8306805904130772,0.831978999730495,0.8313214784490337,0.8206253961576049,0.8047835705785176,0.8245870157904588
0.21231388514270727,0.6407898247668322,0.6407898247668322,0.6243832684616152,1.0,0.8306207132333613,0.876047039601362,0.8977817812717368,0.9002057548177489,0.8974499306514817,0.8979227729093693,0.8992594664705361,0.899320967464284,0.8992040927427473,0.8984789628916335,0.8983674603976441,0.8984806734876393,0.8984288018499509,0.898731380435166,0.8982875718773646,0.8981314579609684,0.8975581147941993,0.8970869569565338,0.8960674040595037,0.894343280514404,0.8926102490605362,0.8893685207631903,0.8855996771376469,0.8831667007801788,0.8744392837680605,0.8620441899922423,0.8726174266257742
0.27348358453130045,0.6672894983131492,0.6672894983131492,0.7293858382396671,0.8306207132333613,1.0,0.9935357064077293,0.9813056203611311,0.9777897740925552,0.9765622494860154,0.9762709272917356,0.9743215822246306,0.9735738709339968,0.9732718280781294,0.9724966107228736,0.9710283101011216,0.9693969749888149,0.9683955138056065,0.9673406451689935,0.9652926230682659,0.9621375550790946,0.9592528743159253,0.9572867653119385,0.9556617786979368,0.9532093323534303,0.9489798457210427,0.9425520841768528,0.9352118458909084,0.9320384108372411,0.9269587203681632,0.9171597261366083,0.917243412461796
0.2898306178448672,0.6945767260461171,0.6945767260461171,0.7689212426114568,0.876047039601362,0.9935357064077293,1.0,0.9967384930109926,0.9950543024547185,0.9942500696932753,0.994127616961751,0.9931044844155941,0.9926544640400644,0.9924409558831265,0.9919245896480872,0.9910249386096074,0.9900414625550642,0.989388239387929,0.9886751218341667,0.9872386064746634,0.9850840414620038,0.9830751593385761,0.9817458125273515,0.9805717990218841,0.9787602610381638,0.9756614462171297,0.9705367887292483,0.9644928672037636,0.9615975924641315,0.9549782759615193,0.9434450098731901,0.9472338544691045
0.2969433535672589,0.7171269917310883,0.7171269917310883,0.7937304721767625,0.8977817812717368,0.9813056203611311,0.9967384930109926,1.0,0.9997904726575891,0.9993918352699002,0.9994217656334363,0.9991551377830403,0.9989733683509232,0.9988630175626698,0.9986065761904893,0.9981924518839816,0.9977368988419383,0.9973940111419183,0.9969907015332573,0.9961161465196502,0.9948126707479524,0.9935555326250564,0.992755396462509,0.9919967472162382,0.9907710949871636,0.9886487220257453,0.9846732610530812,0.9797699908247404,0.977173181435747,0.9694107181851742,0.9565498785121822,0.9632277368120451
0.29371430653923547,0.7273581801701704,0.7273581801701704,0.7995905012997645,0.9002057548177489,0.9777897740925552,0.9950543024547185,0.9997904726575891,1.0,0.9996615893669553,0.9997600540735347,0.9997364569242311,0.9996482124176249,0.999584069997912,0.9994220543813658,0.9991531603904625,0.9988444960765618,0.998610722358225,0.9983328841925193,0.9976709129878908,0.996642174453298,0.9956186263182302,0.9949601736771864,0.9943180174991735,0.9932574362994735,0.9914065308258599,0.9877693983273719,0.9832070772513667,0.9807232791867811,0.9726690570305552,0.9594375517754528,0.9669196653537542
0.3161104795443831,0.7233627170267332,0.7233627170267332,0.7979886222791226,0.8974499306514817,0.9765622494860154,0.9942500696932753,0.9993918352699002,0.9996615893669553,1.0,0.9999811883521369,0.9998054775623869,0.9997103260753526,0.9996576905995275,0.9995441523397728,0.9993357395308049,0.99907501097138,0.9988036593334083,0.9983861411434211,0.9975907383494821,0.9964810555843829,0.995478283342967,0.9949439185012301,0.9945298206536054,0.9937507826154354,0.99219063514293,0.9888275685038314,0.9844473543809382,0.9819764122140119,0.9736879709493157,0.9603125420387822,0.9678142622091647
