1.0,-0.002215391221095111,-0.002215391221095111,0.12523032873569398,0.23148622652495582,0.2904005361062222,0.2934011852136401,0.3055368540294636,0.29320678548813306,0.3171393404343735,0.30753032427901267,0.2992453305643261,0.3006472838679034,0.3028743709880504,0.30477102795677186,0.3065645390925365,0.30736101763916457,0.3044232936973644,0.2974179519899946,0.28905673769410145,0.2820513959867316,0.2791136720449314,0.27995303235946833,0.2819545838787488,0.284343532466277,0.28634508398555747,0.2871844443000943,0.2867308317903211,0.28540736043801995,0.28327007950872013,0.28037503826794963,0.27677828598123766
-0.002215391221095111,1.0,1.0,0.5809181864799149,0.7352784643341792,0.764046572101466,0.7611912659567504,0.764029548551901,0.7718711411142039,0.7647354243120538,0.7682625158228521,0.7740565781682837,0.7737762401787542,0.7734570993324896,0.7739237422423121,0.775344310012811,0.7795802513903981,0.7794587433064509,0.7817765892479973,0.7899128052581906,0.795650175193591,0.8000958104381274,0.7956772783179105,0.7965761989118992,0.8028432556790545,0.8008193723110377,0.5482436803171064,0.3686784936815345,0.6670647049410585,0.8911452299202249,0.18825358711461054,0.6768631671293418
-0.002215391221095111,1.0,1.0,0.5809181864799149,0.7352784643341792,0.764046572101466,0.7611912659567504,0.764029548551901,0.7718711411142039,0.7647354243120538,0.7682625158228521,0.7740565781682837,0.7737762401787542,0.7734570993324896,0.7739237422423121,0.775344310012811,0.7795802513903981,0.7794587433064509,0.7817765892479973,0.7899128052581906,0.795650175193591,0.8000958104381274,0.7956772783179105,0.7965761989118992,0.8028432556790545,0.8008193723110377,0.5482436803171064,0.3686784936815345,0.6670647049410585,0.8911452299202249,0.18825358711461054,0.6768631671293418
0.12523032873569398,0.5809181864799149,0.5809181864799149,1.0,0.8720377609097443,0.9196087364404364,0.9026793482804061,0.8934191175906978,0.8899981866798361,0.8882328805531668,0.888526285116295,0.8859804354273328,0.8834164044170678,0.8829517197846747,0.8808722051394501,0.8778902940046741,0.8763247541218796,0.8739739515940779,0.873019297438829,0.8685248426492991,0.86462662472537,0.869699396778766,0.8716971198218602,0.8688613253618386,0.861165099217775,0.8623790302939974,0.7476494541343586,0.6047874729741968,0.8311808967426967,0.8035675363078494,0.4007757314973084,0.8152629272282071
0.23148622652495582,0.7352784643341792,0.7352784643341792,0.8720377609097443,1.0,0.9794259193472987,0.9852722905114268,0.9834079473455837,0.9836334937880563,0.9822652377634264,0.9831493607256486,0.982526440214682,0.9823453294294631,0.9826029050458875,0.9821648289763263,0.9814824947067547,0.9805517062257338,0.9799693921244041,0.9803968175410267,0.9786658579539056,0.9770414574110401,0.9783893309085214,0.9795102384969709,0.9785700144662728,0.9750036231388506,0.9760420932944824,0.8736036403420927,0.7330045363466458,0.9520972277669038,0.933159569260584,0.5216024128281985,0.9380319693023127
0.2904005361062222,0.764046572101466,0.764046572101466,0.9196087364404364,0.9794259193472987,1.0,0.9965411500452768,0.9944041426127022,0.993154484986423,0.9936225514435211,0.9935748879309246,0.992367324078952,0.9914757086616451,0.9916647730851748,0.9910331531131872,0.9901236793544356,0.9900198797901498,0.9884677293322461,0.9878522071616974,0.9858342243311397,0.9838017730124806,0.9867789171144481,0.9873137477756181,0.9862580956319908,0.9832331520962572,0.9840572946529843,0.8435299954033079,0.687987458543648,0.9350550702152157,0.958661621012222,0.474572293895931,0.9231243360781155
0.2934011852136401,0.7611912659567504,0.7611912659567504,0.9026793482804061,0.9852722905114268,0.9965411500452768,1.0,0.9995391324704552,0.9991187521567774,0.9991189937576146,0.9992403125448961,0.9987127714462419,0.9983823097909497,0.9984933711356537,0.9981932667427371,0.9977205634965484,0.9974520595402285,0.9967221111776321,0.9964556633120027,0.9950013787418354,0.9935046221512852,0.995017970630997,0.9956152917449788,0.9949592305394442,0.9926215060099876,0.9933650697900024,0.8759613923026205,0.7307520669651982,0.9579791195455425,0.9624879939924134,0.5225232542723472,0.9464654981818732
0.3055368540294636,0.764029548551901,0.764029548551901,0.8934191175906978,0.9834079473455837,0.9944041426127022,0.9995391324704552,1.0,0.9997967877746873,0.9998870286993733,0.9999300586050548,0.9996893398351202,0.9995443701714046,0.9996034448416399,0.9994615084638004,0.9992036758473332,0.9990264575766554,0.9985723346254903,0.9983129996655676,0.9971682980173684,0.9959384587708707,0.9969174223665876,0.9974028062301099,0.9969731578806394,0.9952167823910478,0.9958293480034275,0.8846594436682197,0.7431477461543717,0.9631912309239321,0.9660789639094923,0.5390406941441674,0.9526965651565038
0.29320678548813306,0.7718711411142039,0.7718711411142039,0.8899981866798361,0.9836334937880563,0.993154484986423,0.9991187521567774,0.9997967877746873,1.0,0.9996468343289004,0.9998551750046202,0.9999367153125284,0.9998592336794699,0.9998549585391714,0.9997592213874756,0.9995825598286152,0.9994557101090273,0.9991870894904179,0.9990814184205867,0.9982865303613526,0.9973485621679982,0.9981408594136294,0.998532747425499,0.9981820852327238,0.9967009254007222,0.9971970853239345,0.8877256555170205,0.7469458976996762,0.9652118267698001,0.9685257252197553,0.5438368425043151,0.9554789511232854
0.3171393404343735,0.7647354243120538,0.7647354243120538,0.8882328805531668,0.9822652377634264,0.9936225514435211,0.9991189937576146,0.9998870286993733,0.9996468343289004,1.0,0.9999432679344464,0.9996857352369569,0.99959592744894,0.9996804102626379,0.9995963071933772,0.9994137012994587,0.9992916121507337,0.9988457102124085,0.9985298064447978,0.9974015512073312,0.9961816961939504,0.9970578273470488,0.9974996426664093,0.9971439439026221,0.9955740144329589,0.9961720365275898,0.8852316683284214,0.7443245349539843,0.9632963608651256,0.9675463047895827,0.5413654315468407,0.95303953763262
0.30753032427901267,0.7682625158228521,0.7682625158228521,0.888526285116295,0.9831493607256486,0.9935748879309246,0.9992403125448961,0.9999300586050548,0.9998551750046202,0.9999432679344464,1.0,0.9998494139147517,0.999760914363004,0.9998271707934797,0.9997337872580548,0.9995483512131635,0.9994240673060439,0.999020802601295,0.9987933680577616,0.9977782519055894,0.9966508325542193,0.9975426207497355,0.9979681979594996,0.9976022323526141,0.9960302143096225,0.9966094597710944,0.8852028305132918,0.743814890569604,0.9635864858315629,0.9681205932588217,0.5401904390534251,0.9533867215995003
0.2992453305643261,0.7740565781682837,0.7740565781682837,0.8859804354273328,0.982526440214682,0.992367324078952,0.9987127714462419,0.9996893398351202,0.9999367153125284,0.9996857352369569,0.9998494139147517,1.0,0.9999740606332552,0.9999660393580082,0.999923245821701,0.9998201898413093,0.9997507673894631,0.999534814143692,0.9994139611143963,0.998716629964004,0.9978574845138698,0.998524594081037,0.9988580722363205,0.9985830016459091,0.9973185891646723,0.9977673403786733,0.8890074756084053,0.7489330682637895,0.9657813274959132,0.9702195440258414,0.5470829761572508,0.9564880227261817
0.3006472838679034,0.7737762401787542,0.7737762401787542,0.8834164044170678,0.9823453294294631,0.9914757086616451,0.9983823097909497,0.9995443701714046,0.9998592336794699,0.99959592744894,0.999760914363004,0.9999740606332552,1.0,0.9999850892605834,0.9999773841299608,0.9999210297595027,0.9998500691741501,0.9997064882263889,0.9996065692467918,0.9989684967225767,0.9981635364584109,0.9986948031113672,0.9990221315035457,0.9987922054630151,0.9976215009988254,0.998055679837689,0.8912542000726993,0.7521891322812444,0.967130487784796,0.9703085104889745,0.5511018957887084,0.9579423953340284
0.3028743709880504,0.7734570993324896,0.7734570993324896,0.8829517197846747,0.9826029050458875,0.9916647730851748,0.9984933711356537,0.9996034448416399,0.9998549585391714,0.9996804102626379,0.9998271707934797,0.9999660393580082,0.9999850892605834,1.0,0.9999856871929326,0.999918906112256,0.9998425425708176,0.9996469207293928,0.9995297205543244,0.9988244758826692,0.9979593316649914,0.998560227502059,0.9989032047065683,0.9986544287530214,0.9974140164703289,0.9978915483452399,0.889729406276135,0.75003460448,0.9663512613837045,0.970197296290913,0.5481844168353059,0.9568551506233263
0.30477102795677186,0.7739237422423121,0.7739237422423121,0.8808722051394501,0.9821648289763263,0.9910331531131872,0.9981932667427371,0.9994615084638004,0.9997592213874756,0.9995963071933772,0.9997337872580548,0.999923245821701,0.9999773841299608,0.9999856871929326,1.0,0.9999723466697633,0.9999109808247619,0.9997636324749722,0.9996524376467636,0.9990032767516704,0.9981864304902857,0.9986936773853405,0.9990174277327587,0.9988084123225615,0.9976684948196719,0.9981246398350572,0.8910466316709861,0.7520023904806507,0.9670650941594191,0.9706396050647725,0.5508602362030499,0.9577414548958182
0.3065645390925365,0.775344310012811,0.775344310012811,0.8778902940046741,0.9814824947067547,0.9901236793544356,0.9977205634965484,0.9992036758473332,0.9995825598286152,0.9994137012994587,0.9995483512131635,0.9998201898413093,0.9999210297595027,0.999918906112256,0.9999723466697633,1.0,0.9999666026417038,0.9998861586120091,0.9997900591547053,0.999236119650816,0.9984991444092226,0.9988876952148193,0.9991765153208241,0.9990227682791211,0.9980313998348335,0.9984538802403833,0.8925223918438678,0.7542184819018936,0.9678430946597927,0.9714562058864876,0.553975016198131,0.9587829708732125
0.30736101763916457,0.7795802513903981,0.7795802513903981,0.8763247541218796,0.9805517062257338,0.9900198797901498,0.9974520595402285,0.9990264575766554,0.9994557101090273,0.9992916121507337,0.9994240673060439,0.9997507673894631,0.9998500691741501,0.9998425425708176,0.9999109808247619,0.9999666026417038,1.0,0.9999164652229606,0.999816483390688,0.9993563596024476,0.9986877767168989,0.9991008796342393,0.9993230757697131,0.9991982321614741,0.9983412729836579,0.9987225413711802,0.891031288653116,0.7521488633115063,0.9667925051414055,0.9732953816554819,0.5521659536375464,0.958072718335003
0.3044232936973644,0.7794587433064509,0.7794587433064509,0.8739739515940779,0.9799693921244041,0.9884677293322461,0.9967221111776321,0.9985723346254903,0.9991870894904179,0.9988457102124085,0.999020802601295,0.999534814143692,0.9997064882263889,0.9996469207293928,0.9997636324749722,0.9998861586120091,0.9999164652229606,1.0,0.9999614369652537,0.999670365793876,0.9991550927537487,0.9993069852284597,0.9995064181955965,0.999457158447663,0.9987916044117509,0.9990996304553815,0.8958082028745826,0.7590494459531081,0.9694538752746764,0.9731758218602015,0.5609506119988661,0.96122493112122
0.2974179519899946,0.7817765892479973,0.7817765892479973,0.873019297438829,0.9803968175410267,0.9878522071616974,0.9964556633120027,0.9983129996655676,0.9990814184205867,0.9985298064447978,0.9987933680577616,0.9994139611143963,0.9996065692467918,0.9995297205543244,0.9996524376467636,0.9997900591547053,0.999816483390688,0.9999614369652537,1.0,0.9998182099149131,0.9993951230643645,0.9995036977370144,0.9996892347356422,0.999649214719607,0.9990179945690905,0.9993037543553454,0.8965521372369276,0.7598869242383566,0.970017883919866,0.9733777175465098,0.5616527263137945,0.961901042484398
0.28905673769410145,0.7899128052581906,0.7899128052581906,0.8685248426492991,0.9786658579539056,0.9858342243311397,0.9950013787418354,0.9971682980173684,0.9982865303613526,0.9974015512073312,0.9977782519055894,0.998716629964004,0.9989684967225767,0.9988244758826692,0.9990032767516704,0.999236119650816,0.9993563596024476,0.999670365793876,0.9998182099149131,1.0,0.9998756872668411,0.9998047665324599,0.9998607373486215,0.9999207733113379,0.9996533115086249,0.9997971618446829,0.898081857917931,0.7621673923899641,0.9704840928781127,0.9758549366022672,0.5656440383536689,0.9633853732840276
0.2820513959867316,0.795650175193591,0.795650175193591,0.86462662472537,0.9770414574110401,0.9838017730124806,0.9935046221512852,0.9959384587708707,0.9973485621679982,0.9961816961939504,0.9966508325542193,0.9978574845138698,0.9981635364584109,0.9979593316649914,0.9981864304902857,0.9984991444092226,0.9986877767168989,0.9991550927537487,0.9993951230643645,0.9998756872668411,1.0,0.9997515713376778,0.9997074416157733,0.9998534449097919,0.9998886235706249,0.999910608518831,0.899825933198541,0.7648946210664112,0.9710012696323037,0.9773489414371942,0.5700675983623013,0.9647836595533978
0.2791136720449314,0.8000958104381274,0.8000958104381274,0.869699396778766,0.9783893309085214,0.9867789171144481,0.995017970630997,0.9969174223665876,0.9981408594136294,0.9970578273470488,0.9975426207497355,0.998524594081037,0.9986948031113672,0.998560227502059,0.9986936773853405,0.9988876952148193,0.9991008796342393,0.9993069852284597,0.9995036977370144,0.9998047665324599,0.9997515713376778,1.0,0.999963743568524,0.9999710185708184,0.9996930479507677,0.9998229624455879,0.890753282040414,0.7513690843042856,0.9662550425516682,0.9786849511199657,0.5526029066694722,0.959212179399522
0.27995303235946833,0.7956772783179105,0.7956772783179105,0.8716971198218602,0.9795102384969709,0.9873137477756181,0.9956152917449788,0.9974028062301099,0.998532747425499,0.9974996426664093,0.9979681979594996,0.9988580722363205,0.9990221315035457,0.9989032047065683,0.9990174277327587,0.9991765153208241,0.9993230757697131,0.9995064181955965,0.9996892347356422,0.9998607373486215,0.9997074416157733,0.999963743568524,1.0,0.99997002307653,0.9995300924787504,0.9997175131793327,0.8917980046169202,0.7527138052896756,0.9671714008682405,0.9770416910419373,0.5534073049932087,0.9596706812814771
0.2819545838787488,0.7965761989118992,0.7965761989118992,0.8688613253618386,0.9785700144662728,0.9862580956319908,0.9949592305394442,0.9969731578806394,0.9981820852327238,0.9971439439026221,0.9976022323526141,0.9985830016459091,0.9987922054630151,0.9986544287530214,0.9988084123225615,0.9990227682791211,0.9991982321614741,0.999457158447663,0.999649214719607,0.9999207733113379,0.9998534449097919,0.9999710185708184,0.99997002307653,1.0,0.9997271640558912,0.9998666961111768,0.8936267924816036,0.7555617253621454,0.9679904499482465,0.977628553470248,0.5575329523709746,0.960869476751915
