1.0,0.012750600126349659,0.012750600126349659,0.1384523691996069,0.25189952958023154,0.3211585064670599,0.326768197318743,0.32702121162095016,0.3224366026784664,0.3412215121709717,0.33204779202795376,0.3289216618290775,0.32995317556097986,0.3314019499206776,0.33224531216853836,0.33293729598013716,0.3332243107242707,0.3312758581504816,0.3266295481668307,0.3210839523798926,0.3164376423962418,0.3144891898224527,0.3147250811534865,0.31528759125056666,0.31595897426966246,0.3165214843667427,0.31675737569777623,0.3165570993899583,0.315987570144448,0.3150957374781628,0.31392855090801836,0.3125329599509316
0.012750600126349659,1.0,1.0,0.7606359349482967,0.7988900533994507,0.8853445466955471,0.869149386179768,0.8690818774417022,0.8683679252804212,0.8622017267345153,0.8648363691985633,0.8663451691892191,0.8651510546441756,0.8654961805454551,0.8654965725524089,0.865721426968126,0.866113836240562,0.8644050037816675,0.8668194426310436,0.8713836191322989,0.7631578117602706,0.9005032297249282,0.8965522207774203,0.9123067325184104,0.7172752352190959,0.7491650457375763,0.8598556063882757,0.6716125423595288,0.5878954210535312,0.4716751579621706,0.32886773014237264,0.8091265132740346
0.012750600126349659,1.0,1.0,0.7606359349482967,0.7988900533994507,0.8853445466955471,0.869149386179768,0.8690818774417022,0.8683679252804212,0.8622017267345153,0.8648363691985633,0.8663451691892191,0.8651510546441756,0.8654961805454551,0.8654965725524089,0.865721426968126,0.866113836240562,0.8644050037816675,0.8668194426310436,0.8713836191322989,0.7631578117602706,0.9005032297249282,0.8965522207774203,0.9123067325184104,0.7172752352190959,0.7491650457375763,0.8598556063882757,0.6716125423595288,0.5878954210535312,0.4716751579621706,0.32886773014237264,0.8091265132740346
0.1384523691996069,0.7606359349482967,0.7606359349482967,1.0,0.9341781913584538,0.9300135696694358,0.9281858573278953,0.9262747540706527,0.9261331740087131,0.9245618519175913,0.9256260113700726,0.924418491252377,0.9231346509808437,0.9237790014419195,0.9227018174754367,0.9218807229926625,0.921164516244561,0.9234435966091733,0.9224750325563824,0.9218516209676498,0.8744453417892905,0.9126230476060366,0.9158514693153509,0.8989224325379671,0.7990584349490448,0.848103586428807,0.9340665263151041,0.8914542144328644,0.7988440068398173,0.6320437394182994,0.560865018437875,0.9172301084261896
0.25189952958023154,0.7988900533994507,0.7988900533994507,0.9341781913584538,1.0,0.9594059485560067,0.9734587438401913,0.9735395616436273,0.9749477447786473,0.9737865645581786,0.9746690007947552,0.9745124850590877,0.97467340460361,0.9745530777917468,0.9742489080463873,0.9739600697205681,0.9735616124924357,0.9749351356778034,0.9746229686261557,0.9737062599246569,0.9402995537082709,0.9576866554517781,0.9606064262841962,0.9473831729980162,0.8522000384271243,0.9109941086031871,0.9798584021121564,0.9643749495121171,0.8880651189828933,0.7115378212358806,0.6754933957734933,0.9789259098975058
0.3211585064670599,0.8853445466955471,0.8853445466955471,0.9300135696694358,0.9594059485560067,1.0,0.9966977300473885,0.9960200927868088,0.9950139829305598,0.9954876393623859,0.9952775316727399,0.994773456112344,0.9940359909246254,0.994700807152813,0.9944053756182148,0.9942729211372562,0.9941423290200451,0.9941702666825482,0.9937874594427272,0.9941235742795539,0.9223106253613079,0.9980902957373816,0.9983208692866353,0.9958444872664494,0.8552765303953707,0.9001232950202872,0.9942864976403997,0.8952976046483562,0.8083389811979024,0.657846445254706,0.56262471324464,0.965428713356236
0.326768197318743,0.869149386179768,0.869149386179768,0.9281858573278953,0.9734587438401913,0.9966977300473885,1.0,0.9999050042551316,0.9997317794319515,0.999790022768567,0.9998321258583818,0.999686675019347,0.9994776915039436,0.9996893556336544,0.9995859373463116,0.9995247378132982,0.9994443872885421,0.9995511185868899,0.9993716581298944,0.9993488124435456,0.9409957035800627,0.9969000996303523,0.9977404615518877,0.9932755060898645,0.8636155667335083,0.9160198654371873,0.9994397989917915,0.9259571000535266,0.8491377638604448,0.6925171127407662,0.6205584758939787,0.981946283093903
0.32702121162095016,0.8690818774417022,0.8690818774417022,0.9262747540706527,0.9735395616436273,0.9960200927868088,0.9999050042551316,1.0,0.999912046098904,0.999851380067323,0.9999399093576669,0.9998948257561994,0.9997670481201925,0.9998862593769068,0.9998312771638704,0.9997951739982842,0.9997480619992567,0.9998025312789361,0.9997010211737872,0.9996832384243753,0.9427852596723232,0.9967024925350256,0.9975522342641455,0.9931580063939689,0.8634984765813418,0.9175275446255937,0.9994301491529012,0.9278037099277755,0.853646535971918,0.698120911130269,0.6279280746726487,0.9835357850103433
0.3224366026784664,0.8683679252804212,0.8683679252804212,0.9261331740087131,0.9749477447786473,0.9950139829305598,0.9997317794319515,0.999912046098904,1.0,0.999741959933976,0.9999228673578571,0.999967807976028,0.9999137627798872,0.9999446776361872,0.9999203468853677,0.9998957214103653,0.9998647121029604,0.9999208926007351,0.9998929303947719,0.9998704397945429,0.9447166857775711,0.996072098058795,0.996991026805666,0.9923889266967867,0.8635819960701391,0.919170864306044,0.9995293283099986,0.9310440856851329,0.8588546424327037,0.7035443698142677,0.6354587292001308,0.985407920314713
0.3412215121709717,0.8622017267345153,0.8622017267345153,0.9245618519175913,0.9737865645581786,0.9954876393623859,0.999790022768567,0.999851380067323,0.999741959933976,1.0,0.999942576913071,0.9998287770647882,0.9997252729549391,0.9998682052751626,0.9998170333878661,0.9997832410149711,0.9997272081566423,0.9997956119854173,0.999595411400955,0.9994421991409065,0.9434156025078947,0.9959248230739803,0.996847889825622,0.9921656228745518,0.8644382895120496,0.9182732664744906,0.9993619898787748,0.9299918546096315,0.8559528971926957,0.7006846366576989,0.6315912393697669,0.9839130494470874
